,mag,place,time,updated,tz,url,detail,felt,cdi,mmi,alert,status,tsunami,sig,net,code,ids,sources,types,nst,dmin,rms,gap,magType,type,title,index,type,coordinates,index
0,4.82,"3km SW of Boulder City, NV",-213719476060,1528145025000,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3332155,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3332155&format=geojson,,,,,reviewed,0,357,ci,3332155,",ushis2599,ci3332155,",",ushis,ci,",",impact-text,origin,phase-data,",13,1.715,0.62,264,ml,earthquake,"M 4.8 - 3km SW of Boulder City, NV",61,Point,"[-114.8613333, 35.9615, 6]",61
0,2.76,"39km NW of Ludlow, CA",-213776900860,1454010783520,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331435,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331435&format=geojson,,,,,reviewed,0,117,ci,3331435,",ci3331435,",",ci,",",origin,phase-data,",6,0.4538,0.46,222,ml,earthquake,"M 2.8 - 39km NW of Ludlow, CA",62,Point,"[-116.5138333, 34.9153333, 6]",62
0,2.49,"1km NNE of South Gate, CA",-213875430600,1454009738720,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331434,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331434&format=geojson,,,,,reviewed,0,95,ci,3331434,",ci3331434,",",ci,",",origin,phase-data,",7,0.1881,0.54,210,ml,earthquake,"M 2.5 - 1km NNE of South Gate, CA",63,Point,"[-118.2068333, 33.9621667, 9.23]",63
0,2.62,"10km N of Big Bear Lake, CA",-213925252510,1454010514900,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331433,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331433&format=geojson,,,,,reviewed,0,106,ci,3331433,",ci3331433,",",ci,",",origin,phase-data,",7,0.5091,0.66,167,ml,earthquake,"M 2.6 - 10km N of Big Bear Lake, CA",64,Point,"[-116.9128333, 34.329, 6]",64
0,2.6,"7km NNW of Big Bear City, CA",-213925581260,1454010514410,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331432,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331432&format=geojson,,,,,reviewed,0,104,ci,3331432,",ci3331432,",",ci,",",origin,phase-data,",7,0.522,0.52,170,ml,earthquake,"M 2.6 - 7km NNW of Big Bear City, CA",65,Point,"[-116.8805, 34.3168333, 6]",65
0,2.52,"12km S of Avalon, CA",-213933389010,1454011283940,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331431,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331431&format=geojson,,,,,reviewed,0,98,ci,3331431,",ci3331431,",",ci,",",origin,phase-data,",6,0.921,0.5,65,ml,earthquake,"M 2.5 - 12km S of Avalon, CA",66,Point,"[-118.3275, 33.2343333, 6]",66
0,2.32,"2km SW of Hacienda Heights, CA",-214128102530,1454009489360,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331427,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331427&format=geojson,,,,,reviewed,0,83,ci,3331427,",ci3331427,",",ci,",",origin,phase-data,",6,0.2259,0.41,178,ml,earthquake,"M 2.3 - 2km SW of Hacienda Heights, CA",67,Point,"[-117.9828333, 33.985, 0]",67
0,2.94,"14km SE of Carpinteria, CA",-214408148960,1454010513880,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331426,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331426&format=geojson,,,,,reviewed,0,133,ci,3331426,",ci3331426,",",ci,",",origin,phase-data,",7,0.2883,0.49,196,ml,earthquake,"M 2.9 - 14km SE of Carpinteria, CA",68,Point,"[-119.3993333, 34.318, 14.58]",68
0,2.62,"7km NNW of Big Bear City, CA",-214487087040,1454011030680,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331425,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331425&format=geojson,,,,,reviewed,0,106,ci,3331425,",ci3331425,",",ci,",",origin,phase-data,",7,0.5227,0.49,170,ml,earthquake,"M 2.6 - 7km NNW of Big Bear City, CA",69,Point,"[-116.8813333, 34.3188333, 6]",69
0,3.57,"10km NNW of Big Bear City, CA",-214496645970,1454011030180,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331424,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331424&format=geojson,,,,,reviewed,0,196,ci,3331424,",ci3331424,",",ci,",",origin,phase-data,",11,0.543,0.35,171,ml,earthquake,"M 3.6 - 10km NNW of Big Bear City, CA",70,Point,"[-116.877, 34.3466667, 6]",70
0,2.55,"4km W of Rancho Cucamonga, CA",-214543925910,1454009738230,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331423,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331423&format=geojson,,,,,reviewed,0,100,ci,3331423,",ci3331423,",",ci,",",origin,phase-data,",8,0.2444,0.42,123,ml,earthquake,"M 2.6 - 4km W of Rancho Cucamonga, CA",71,Point,"[-117.6213333, 34.1283333, 0.77]",71
0,3.45,"68km ENE of Beatty, NV",-214558625440,1454010512390,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3332152,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3332152&format=geojson,,,,,reviewed,0,183,ci,3332152,",ci3332152,",",ci,",",origin,phase-data,",9,1.749,1.32,282,ml,nuclear explosion,"M 3.5 Nuclear Explosion - 68km ENE of Beatty, NV",72,Point,"[-116.0448333, 37.1258333, 0.1]",72
0,3.23,"18km NE of Lamont, CA",-214659372790,1454010513380,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331422,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331422&format=geojson,,,,,reviewed,0,161,ci,3331422,",ci3331422,",",ci,",",origin,phase-data,",13,0.3255,0.57,85,ml,earthquake,"M 3.2 - 18km NE of Lamont, CA",73,Point,"[-118.7855, 35.3773333, 4.56]",73
0,2.3,"4km NNE of Costa Mesa, CA",-214811608220,1454011029690,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331421,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331421&format=geojson,,,,,reviewed,0,81,ci,3331421,",ci3331421,",",ci,",",origin,phase-data,",6,0.5042,0.52,222,ml,earthquake,"M 2.3 - 4km NNE of Costa Mesa, CA",74,Point,"[-117.8928333, 33.6993333, 6]",74
0,3.59,"23km WNW of Mariposa, CA",-214843243410,1454010512890,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331420,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331420&format=geojson,,,,,reviewed,0,198,ci,3331420,",ci3331420,",",ci,",",origin,phase-data,",6,2.292,0.29,318,ml,earthquake,"M 3.6 - 23km WNW of Mariposa, CA",75,Point,"[-120.1856667, 37.5958333, 6]",75
0,2.62,"25km ENE of Arvin, CA",-214938860990,1454010782500,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331419,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331419&format=geojson,,,,,reviewed,0,106,ci,3331419,",ci3331419,",",ci,",",origin,phase-data,",9,0.3452,0.57,62,ml,earthquake,"M 2.6 - 25km ENE of Arvin, CA",76,Point,"[-118.5965, 35.3316667, 6]",76
0,3,"3km NW of San Pedro, CA",-214941178880,1454010781970,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331418,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331418&format=geojson,,,,,reviewed,0,138,ci,3331418,",ci3331418,",",ci,",",origin,phase-data,",10,0.4116,0.61,197,ml,earthquake,"M 3.0 - 3km NW of San Pedro, CA",77,Point,"[-118.3125, 33.753, 6]",77
0,2.97,"8km NNW of Big Bear City, CA",-215015275990,1454010256960,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331417,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331417&format=geojson,,,,,reviewed,0,136,ci,3331417,",ci3331417,",",ci,",",origin,phase-data,",9,0.5392,0.49,119,ml,earthquake,"M 3.0 - 8km NNW of Big Bear City, CA",78,Point,"[-116.867, 34.3305, 6]",78
0,3.99,"4km WNW of Grapevine, CA",-215495357620,1454010256460,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331415,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331415&format=geojson,,,,,reviewed,0,245,ci,3331415,",ci3331415,",",ci,",",origin,phase-data,",11,0.1007,0.29,137,ml,earthquake,"M 4.0 - 4km WNW of Grapevine, CA",79,Point,"[-118.9735, 34.9523333, 9.26]",79
0,3.11,"2km WNW of Grapevine, CA",-215514688400,1454009737700,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331414,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331414&format=geojson,,,,,reviewed,0,149,ci,3331414,",ci3331414,",",ci,",",origin,phase-data,",9,0.08879,0.43,97,ml,earthquake,"M 3.1 - 2km WNW of Grapevine, CA",80,Point,"[-118.9515, 34.9498333, 5.8]",80
0,2.89,"4km N of Big Bear City, CA",-215666488770,1454010255950,,https://earthquake.usgs.gov/earthquakes/eventpage/ci3331413,https://earthquake.usgs.gov/fdsnws/event/1/query?eventid=ci3331413&format=geojson,,,,,reviewed,0,128,ci,3331413,",ci3331413,",",ci,",",origin,phase-data,",7,0.5345,0.27,173,ml,earthquake,"M 2.9 - 4km N of Big Bear City, CA",81,Point,"[-116.8446667, 34.2975, 6]",81
